frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_106,Rack_3,25,12,fanta_straw_big,0.9190254807472229,37,411,111,631,74,521
frame_107,Rack_3,12,9,empty,0.8604362607002258,987,421,1259,696,1123,558
frame_107,Rack_3,27,7,coke_z_big,0.9683301448822021,913,427,985,655,949,541
frame_107,Rack_3,6,7,coke_z_big,0.9718455076217651,839,426,910,657,874,541
frame_107,Rack_3,24,5,coke_v_big,0.9557825326919556,767,424,837,683,802,553
frame_107,Rack_3,31,5,coke_v_big,0.920052707195282,694,422,765,687,729,554
frame_107,Rack_3,21,5,coke_v_big,0.936281144618988,625,422,693,650,659,536
frame_107,Rack_3,30,5,coke_v_big,0.9602908492088318,557,425,623,649,590,537
frame_107,Rack_3,16,5,coke_v_big,0.9324944019317627,485,425,555,676,520,550
frame_107,Rack_3,43,14,pepsi_big,0.9035712480545044,419,416,484,675,451,545
frame_107,Rack_3,48,14,pepsi_big,0.8618646860122681,357,413,419,670,388,541
frame_107,Rack_3,54,14,pepsi_big,0.7070802450180054,292,412,356,668,324,540
frame_107,Rack_3,45,10,fanta_grape_big,0.8807215690612793,216,413,291,667,253,540
frame_107,Rack_3,60,10,fanta_grape_big,0.6830962896347046,166,412,215,656,190,534
frame_107,Rack_3,25,12,fanta_straw_big,0.9101786613464355,38,411,113,632,75,521
frame_108,Rack_3,12,9,empty,0.8676221370697021,987,421,1260,696,1123,558
frame_108,Rack_3,27,7,coke_z_big,0.9743168354034424,913,427,986,655,949,541
frame_108,Rack_3,6,7,coke_z_big,0.9665288329124451,840,426,911,657,875,541
frame_108,Rack_3,24,5,coke_v_big,0.9634103178977966,767,424,837,683,802,553
frame_108,Rack_3,31,5,coke_v_big,0.9234603047370911,695,422,766,687,730,554
frame_108,Rack_3,21,5,coke_v_big,0.9431493282318115,626,421,693,650,659,535
frame_108,Rack_3,30,5,coke_v_big,0.9629011750221252,557,425,624,649,590,537
frame_108,Rack_3,16,5,coke_v_big,0.9220035672187805,486,425,555,675,520,550
frame_108,Rack_3,43,14,pepsi_big,0.930332601070404,420,416,484,675,452,545
frame_108,Rack_3,48,14,pepsi_big,0.857295572757721,358,414,419,670,388,542
frame_108,Rack_3,54,14,pepsi_big,0.7337770462036133,293,412,357,668,325,540
frame_108,Rack_3,45,10,fanta_grape_big,0.8766195178031921,216,413,292,667,254,540
frame_108,Rack_3,60,10,fanta_grape_big,0.6950270533561707,166,412,215,653,190,532
frame_108,Rack_3,25,12,fanta_straw_big,0.8487507104873657,39,411,113,632,76,521
frame_109,Rack_3,12,9,empty,0.8838441371917725,988,420,1262,696,1125,558
frame_109,Rack_3,27,7,coke_z_big,0.9790500998497009,914,426,987,655,950,540
frame_109,Rack_3,6,7,coke_z_big,0.9592950344085693,841,426,912,657,876,541
frame_109,Rack_3,24,5,coke_v_big,0.9681117534637451,768,424,838,683,803,553
frame_109,Rack_3,31,5,coke_v_big,0.9151950478553772,695,422,766,687,730,554
frame_109,Rack_3,21,5,coke_v_big,0.9515738487243652,626,421,694,650,660,535
frame_109,Rack_3,30,5,coke_v_big,0.9459506273269653,558,424,625,649,591,536
frame_109,Rack_3,16,5,coke_v_big,0.8996214270591736,486,425,556,676,521,550
frame_109,Rack_3,43,14,pepsi_big,0.937905490398407,420,415,485,675,452,545
frame_109,Rack_3,48,14,pepsi_big,0.8617594838142395,358,414,419,670,388,542
frame_109,Rack_3,54,14,pepsi_big,0.6996447443962097,293,412,357,668,325,540
frame_109,Rack_3,45,10,fanta_grape_big,0.8681939244270325,217,413,292,667,254,540
frame_109,Rack_3,60,10,fanta_grape_big,0.682262659072876,167,412,215,652,191,532
frame_109,Rack_3,25,12,fanta_straw_big,0.8997662663459778,39,411,114,632,76,521
frame_109,Rack_3,66,12,fanta_straw_big,0.8228887915611267,5,411,36,626,20,518
frame_110,Rack_3,12,9,empty,0.8784152269363403,988,421,1261,696,1124,558
frame_110,Rack_3,27,7,coke_z_big,0.9791105389595032,915,426,988,655,951,540
frame_110,Rack_3,6,7,coke_z_big,0.9558855891227722,841,425,913,658,877,541
frame_110,Rack_3,24,5,coke_v_big,0.9692797064781189,768,424,839,683,803,553
frame_110,Rack_3,31,5,coke_v_big,0.9097998738288879,696,423,767,687,731,555
frame_110,Rack_3,21,5,coke_v_big,0.9524854421615601,627,421,695,650,661,535
frame_110,Rack_3,30,5,coke_v_big,0.9505950808525085,558,424,625,649,591,536
frame_110,Rack_3,16,5,coke_v_big,0.8994163274765015,487,426,557,677,522,551
frame_110,Rack_3,43,14,pepsi_big,0.9460073113441467,421,415,485,675,453,545
frame_110,Rack_3,48,14,pepsi_big,0.8538463115692139,358,414,420,670,389,542
frame_110,Rack_3,54,14,pepsi_big,0.687940239906311,294,413,358,668,326,540
frame_110,Rack_3,45,10,fanta_grape_big,0.8732978105545044,218,413,293,667,255,540
frame_110,Rack_3,60,10,fanta_grape_big,0.7427301406860352,168,412,216,652,192,532
frame_110,Rack_3,25,12,fanta_straw_big,0.9093042612075806,40,411,115,632,77,521
frame_110,Rack_3,66,12,fanta_straw_big,0.8509107232093811,4,411,36,626,20,518
frame_111,Rack_3,12,9,empty,0.8827178478240967,989,420,1263,696,1126,558
frame_111,Rack_3,27,7,coke_z_big,0.9760534167289734,915,426,988,655,951,540
frame_111,Rack_3,6,7,coke_z_big,0.9505891799926758,842,426,914,657,878,541
frame_111,Rack_3,24,5,coke_v_big,0.9700496196746826,769,424,839,683,804,553
frame_111,Rack_3,31,5,coke_v_big,0.9021415114402771,697,422,768,687,732,554
frame_111,Rack_3,21,5,coke_v_big,0.95079505443573,628,421,696,651,662,536
frame_111,Rack_3,30,5,coke_v_big,0.9591140151023865,559,424,626,650,592,537
frame_111,Rack_3,16,5,coke_v_big,0.9395498037338257,488,426,558,677,523,551
frame_111,Rack_3,43,14,pepsi_big,0.955639123916626,422,415,486,675,454,545
frame_111,Rack_3,48,14,pepsi_big,0.8639428615570068,359,414,420,669,389,541
frame_111,Rack_3,54,14,pepsi_big,0.7017893195152283,295,413,359,668,327,540
frame_111,Rack_3,45,10,fanta_grape_big,0.8651132583618164,219,413,293,666,256,539
frame_111,Rack_3,60,10,fanta_grape_big,0.7202891111373901,168,411,217,652,192,531
frame_111,Rack_3,25,12,fanta_straw_big,0.9154254198074341,41,411,116,632,78,521
frame_111,Rack_3,66,12,fanta_straw_big,0.8824552297592163,4,410,36,626,20,518
frame_112,Rack_3,12,9,empty,0.8839252591133118,989,419,1264,696,1126,557
frame_112,Rack_3,27,7,coke_z_big,0.9756887555122375,916,425,989,655,952,540
frame_112,Rack_3,6,7,coke_z_big,0.9437627792358398,843,426,915,657,879,541
frame_112,Rack_3,24,5,coke_v_big,0.9727391600608826,770,424,840,683,805,553
frame_112,Rack_3,31,5,coke_v_big,0.8914311528205872,698,422,768,687,733,554
frame_112,Rack_3,21,5,coke_v_big,0.9430083632469177,629,421,697,650,663,535
frame_112,Rack_3,30,5,coke_v_big,0.9609804749488831,560,424,628,651,594,537
frame_112,Rack_3,16,5,coke_v_big,0.9473775029182434,489,425,559,676,524,550
frame_112,Rack_3,43,14,pepsi_big,0.9615283608436584,423,416,487,675,455,545
frame_112,Rack_3,48,14,pepsi_big,0.8718667030334473,359,414,421,669,390,541
frame_112,Rack_3,54,14,pepsi_big,0.7529744505882263,296,413,360,668,328,540
frame_112,Rack_3,45,10,fanta_grape_big,0.8773897886276245,220,413,294,666,257,539
frame_112,Rack_3,60,10,fanta_grape_big,0.7243722677230835,169,412,218,651,193,531
frame_112,Rack_3,25,12,fanta_straw_big,0.9155064225196838,42,411,117,631,79,521
frame_112,Rack_3,66,12,fanta_straw_big,0.901779294013977,4,411,37,625,20,518
frame_113,Rack_3,12,9,empty,0.8833807110786438,990,419,1265,696,1127,557
frame_113,Rack_3,27,7,coke_z_big,0.981170117855072,917,425,990,655,953,540
frame_113,Rack_3,6,7,coke_z_big,0.9429678320884705,844,425,916,657,880,541
frame_113,Rack_3,24,5,coke_v_big,0.9700247049331665,770,423,841,684,805,553
frame_113,Rack_3,31,5,coke_v_big,0.8894262909889221,699,421,769,686,734,553
frame_113,Rack_3,21,5,coke_v_big,0.9435201287269592,630,421,698,651,664,536
frame_113,Rack_3,30,5,coke_v_big,0.9604566097259521,561,423,629,650,595,536
frame_113,Rack_3,16,5,coke_v_big,0.932183027267456,489,424,560,676,524,550
frame_113,Rack_3,43,14,pepsi_big,0.9664914011955261,423,415,488,675,455,545
frame_113,Rack_3,48,14,pepsi_big,0.8624202013015747,360,414,422,669,391,541
frame_113,Rack_3,54,14,pepsi_big,0.8029086589813232,297,412,361,668,329,540
frame_113,Rack_3,45,10,fanta_grape_big,0.8707562685012817,220,413,294,666,257,539
frame_113,Rack_3,60,10,fanta_grape_big,0.737464964389801,170,412,219,651,194,531
frame_113,Rack_3,25,12,fanta_straw_big,0.8924679756164551,43,411,117,631,80,521
frame_113,Rack_3,66,12,fanta_straw_big,0.9058783054351807,4,411,38,624,21,517
frame_114,Rack_3,12,9,empty,0.8933914303779602,991,418,1266,695,1128,556
frame_114,Rack_3,27,7,coke_z_big,0.9834033846855164,918,424,991,654,954,539
frame_114,Rack_3,6,7,coke_z_big,0.9493720531463623,845,424,917,656,881,540
frame_114,Rack_3,24,5,coke_v_big,0.9690802693367004,771,423,842,684,806,553
frame_114,Rack_3,31,5,coke_v_big,0.9019562602043152,700,421,770,686,735,553
frame_114,Rack_3,21,5,coke_v_big,0.9408069252967834,631,420,699,651,665,535
frame_114,Rack_3,30,5,coke_v_big,0.954508900642395,562,422,630,649,596,535
frame_114,Rack_3,16,5,coke_v_big,0.9252952933311462,490,423,561,676,525,549
frame_114,Rack_3,43,14,pepsi_big,0.967807412147522,424,415,488,674,456,544
frame_114,Rack_3,48,14,pepsi_big,0.8186385631561279,361,414,423,668,392,541
frame_114,Rack_3,54,14,pepsi_big,0.837649405002594,298,412,361,667,329,539
frame_114,Rack_3,45,10,fanta_grape_big,0.9045121073722839,221,413,295,666,258,539
frame_114,Rack_3,60,10,fanta_grape_big,0.7237533926963806,172,411,220,650,196,530
frame_114,Rack_3,25,12,fanta_straw_big,0.916025698184967,45,411,119,630,82,520
frame_114,Rack_3,66,12,fanta_straw_big,0.9190533757209778,4,411,39,624,21,517
frame_115,Rack_3,12,9,empty,0.9125555753707886,992,418,1266,695,1129,556
frame_115,Rack_3,27,7,coke_z_big,0.9863856434822083,920,424,993,654,956,539
frame_115,Rack_3,6,7,coke_z_big,0.9700924754142761,846,424,918,656,882,540
frame_115,Rack_3,24,5,coke_v_big,0.969202995300293,773,423,843,684,808,553
frame_115,Rack_3,31,5,coke_v_big,0.8970562219619751,701,421,771,686,736,553
frame_115,Rack_3,21,5,coke_v_big,0.9292766451835632,632,420,700,651,666,535
frame_115,Rack_3,30,5,coke_v_big,0.9574409127235413,564,422,631,648,597,535
frame_115,Rack_3,16,5,coke_v_big,0.886231005191803,491,422,562,676,526,549
frame_115,Rack_3,43,14,pepsi_big,0.9658223986625671,425,415,490,674,457,544
frame_115,Rack_3,48,14,pepsi_big,0.8247902989387512,362,414,424,669,393,541
frame_115,Rack_3,54,14,pepsi_big,0.8586024045944214,298,412,361,667,329,539
frame_115,Rack_3,45,10,fanta_grape_big,0.9222427010536194,222,413,296,665,259,539
frame_115,Rack_3,60,10,fanta_grape_big,0.7441146969795227,173,411,222,650,197,530
frame_115,Rack_3,25,12,fanta_straw_big,0.9034560322761536,46,411,121,630,83,520
frame_115,Rack_3,66,12,fanta_straw_big,0.9249601364135742,5,411,40,623,22,517
frame_116,Rack_3,12,9,empty,0.9278309941291809,993,418,1267,695,1130,556
frame_116,Rack_3,27,7,coke_z_big,0.9858062863349915,922,423,995,654,958,538
frame_116,Rack_3,6,7,coke_z_big,0.9713487029075623,847,423,920,656,883,539
frame_116,Rack_3,24,5,coke_v_big,0.9598457217216492,774,423,844,684,809,553
frame_116,Rack_3,31,5,coke_v_big,0.9089207053184509,702,421,773,686,737,553
frame_116,Rack_3,21,5,coke_v_big,0.921773374080658,633,420,701,650,667,535
frame_116,Rack_3,30,5,coke_v_big,0.9527463912963867,565,422,632,647,598,534
frame_116,Rack_3,16,5,coke_v_big,0.912076473236084,493,423,563,676,528,549
frame_116,Rack_3,43,14,pepsi_big,0.9648552536964417,426,415,491,674,458,544
frame_116,Rack_3,48,14,pepsi_big,0.8724156618118286,364,414,425,669,394,541
frame_116,Rack_3,54,14,pepsi_big,0.8607982397079468,299,412,362,667,330,539
frame_116,Rack_3,45,10,fanta_grape_big,0.9209138751029968,223,413,297,665,260,539
frame_116,Rack_3,60,10,fanta_grape_big,0.7184443473815918,174,412,223,652,198,532
frame_116,Rack_3,25,12,fanta_straw_big,0.903005063533783,47,411,123,631,85,521
frame_116,Rack_3,66,12,fanta_straw_big,0.9338310360908508,5,411,42,624,23,517
frame_117,Rack_3,12,9,empty,0.937390923500061,994,418,1267,695,1130,556
frame_117,Rack_3,27,7,coke_z_big,0.9856407642364502,924,424,997,654,960,539
frame_117,Rack_3,6,7,coke_z_big,0.9656049609184265,848,423,921,656,884,539
frame_117,Rack_3,24,5,coke_v_big,0.9421442151069641,775,423,846,684,810,553
frame_117,Rack_3,31,5,coke_v_big,0.9232925772666931,703,421,774,687,738,554
frame_117,Rack_3,21,5,coke_v_big,0.9146450757980347,635,420,702,650,668,535
frame_117,Rack_3,30,5,coke_v_big,0.9390413761138916,566,422,634,648,600,535
frame_117,Rack_3,16,5,coke_v_big,0.939028799533844,494,423,565,676,529,549
frame_117,Rack_3,43,14,pepsi_big,0.9669368267059326,428,415,493,674,460,544
frame_117,Rack_3,48,14,pepsi_big,0.911734938621521,366,414,427,669,396,541
frame_117,Rack_3,54,14,pepsi_big,0.8865463733673096,300,413,363,666,331,539
frame_117,Rack_3,45,10,fanta_grape_big,0.9177389144897461,224,413,297,665,260,539
frame_117,Rack_3,60,10,fanta_grape_big,0.7029117345809937,176,412,224,652,200,532
frame_117,Rack_3,25,12,fanta_straw_big,0.8914861083030701,49,411,124,631,86,521
frame_117,Rack_3,66,12,fanta_straw_big,0.9186349511146545,6,411,43,623,24,517
frame_118,Rack_3,12,9,empty,0.9406074285507202,996,418,1268,695,1132,556
frame_118,Rack_3,27,7,coke_z_big,0.9799946546554565,925,424,998,655,961,539
frame_118,Rack_3,6,7,coke_z_big,0.9524934887886047,849,423,923,656,886,539
frame_118,Rack_3,24,5,coke_v_big,0.9068542122840881,777,423,847,684,812,553
frame_118,Rack_3,31,5,coke_v_big,0.9224332571029663,704,422,775,687,739,554
frame_118,Rack_3,21,5,coke_v_big,0.9206804633140564,636,421,703,650,669,535
frame_118,Rack_3,30,5,coke_v_big,0.924574077129364,568,421,635,646,601,533
frame_118,Rack_3,16,5,coke_v_big,0.9563116431236267,496,423,567,676,531,549
frame_118,Rack_3,43,14,pepsi_big,0.9740549325942993,429,415,494,674,461,544
frame_118,Rack_3,48,14,pepsi_big,0.9282445311546326,367,414,428,669,397,541
frame_118,Rack_3,54,14,pepsi_big,0.9342647194862366,302,413,365,665,333,539
frame_118,Rack_3,45,10,fanta_grape_big,0.8890675902366638,225,413,299,665,262,539
frame_118,Rack_3,60,10,fanta_grape_big,0.6563412547111511,177,412,226,650,201,531
frame_118,Rack_3,25,12,fanta_straw_big,0.9132996797561646,50,410,126,631,88,520
frame_118,Rack_3,66,12,fanta_straw_big,0.9024345278739929,6,410,45,623,25,516
frame_119,Rack_3,12,9,empty,0.948576033115387,997,418,1269,695,1133,556
frame_119,Rack_3,27,7,coke_z_big,0.9860883355140686,926,424,999,655,962,539
frame_119,Rack_3,6,7,coke_z_big,0.9690396189689636,851,422,925,656,888,539
frame_119,Rack_3,24,5,coke_v_big,0.8349802494049072,778,423,849,684,813,553
frame_119,Rack_3,31,5,coke_v_big,0.933972954750061,706,422,776,687,741,554
frame_119,Rack_3,21,5,coke_v_big,0.9302602410316467,638,421,705,650,671,535
frame_119,Rack_3,30,5,coke_v_big,0.918565034866333,570,422,636,645,603,533
frame_119,Rack_3,16,5,coke_v_big,0.9517505168914795,497,422,568,675,532,548
frame_119,Rack_3,43,14,pepsi_big,0.9654386043548584,430,415,495,674,462,544
frame_119,Rack_3,48,14,pepsi_big,0.9475980401039124,368,414,429,669,398,541
frame_119,Rack_3,54,14,pepsi_big,0.9501709342002869,303,413,366,665,334,539
frame_119,Rack_3,45,10,fanta_grape_big,0.8902180790901184,227,413,300,665,263,539
frame_119,Rack_3,60,10,fanta_grape_big,0.707554280757904,179,412,227,649,203,530
frame_119,Rack_3,25,12,fanta_straw_big,0.9244856238365173,51,410,127,632,89,521
frame_119,Rack_3,66,12,fanta_straw_big,0.8908519148826599,8,411,47,626,27,518
frame_120,Rack_3,12,9,empty,0.9572006464004517,998,419,1269,695,1133,557
frame_120,Rack_3,27,7,coke_z_big,0.986329972743988,928,424,1001,654,964,539
frame_120,Rack_3,6,7,coke_z_big,0.9650291800498962,853,422,927,656,890,539
frame_120,Rack_3,24,5,coke_v_big,0.7298468947410583,780,422,851,684,815,553
frame_120,Rack_3,31,5,coke_v_big,0.9544642567634583,707,421,778,687,742,554
frame_120,Rack_3,21,5,coke_v_big,0.9501965641975403,639,421,706,649,672,535
frame_120,Rack_3,30,5,coke_v_big,0.9255635142326355,571,422,638,646,604,534
frame_120,Rack_3,16,5,coke_v_big,0.9540067315101624,498,422,569,676,533,549
frame_120,Rack_3,43,14,pepsi_big,0.9642584919929504,431,415,496,674,463,544
frame_120,Rack_3,48,14,pepsi_big,0.9570419788360596,369,414,430,669,399,541
frame_120,Rack_3,54,14,pepsi_big,0.9503708481788635,304,413,367,666,335,539
frame_120,Rack_3,45,10,fanta_grape_big,0.8699173927307129,229,413,302,666,265,539
frame_120,Rack_3,60,10,fanta_grape_big,0.7493796348571777,180,412,229,653,204,532
frame_120,Rack_3,25,12,fanta_straw_big,0.9054767489433289,52,411,129,632,90,521
frame_120,Rack_3,66,12,fanta_straw_big,0.9141991138458252,8,411,49,628,28,519
frame_121,Rack_3,12,9,empty,0.9568880796432495,1000,419,1270,695,1135,557
frame_121,Rack_3,27,7,coke_z_big,0.9804627895355225,929,424,1003,655,966,539
frame_121,Rack_3,6,7,coke_z_big,0.9716890454292297,855,422,929,657,892,539
frame_121,Rack_3,24,5,coke_v_big,0.7248558402061462,782,422,853,683,817,552
frame_121,Rack_3,31,5,coke_v_big,0.941584050655365,709,421,780,687,744,554
frame_121,Rack_3,21,5,coke_v_big,0.9553559422492981,641,421,707,649,674,535
frame_121,Rack_3,30,5,coke_v_big,0.9113707542419434,572,422,639,647,605,534
frame_121,Rack_3,16,5,coke_v_big,0.9526245594024658,500,422,571,676,535,549
frame_121,Rack_3,43,14,pepsi_big,0.9566295742988586,432,415,497,675,464,545
frame_121,Rack_3,48,14,pepsi_big,0.9434320330619812,371,414,432,670,401,542
frame_121,Rack_3,54,14,pepsi_big,0.8934173583984375,306,413,370,666,338,539
frame_121,Rack_3,45,10,fanta_grape_big,0.8775972127914429,230,412,304,666,267,539
frame_121,Rack_3,60,10,fanta_grape_big,0.7078224420547485,181,412,231,654,206,533
frame_121,Rack_3,25,12,fanta_straw_big,0.9128074049949646,54,411,130,632,92,521
frame_121,Rack_3,66,12,fanta_straw_big,0.9275590181350708,9,411,50,629,29,520
frame_122,Rack_3,12,9,empty,0.960858166217804,1000,419,1270,694,1135,556
frame_122,Rack_3,27,7,coke_z_big,0.9746770858764648,932,423,1005,655,968,539
frame_122,Rack_3,6,7,coke_z_big,0.9619840979576111,857,422,931,657,894,539
frame_122,Rack_3,24,5,coke_v_big,0.7662990689277649,784,423,855,683,819,553
frame_122,Rack_3,31,5,coke_v_big,0.9207610487937927,711,422,781,687,746,554
frame_122,Rack_3,21,5,coke_v_big,0.9567738175392151,642,421,709,649,675,535
frame_122,Rack_3,30,5,coke_v_big,0.9083409905433655,573,422,641,649,607,535
frame_122,Rack_3,16,5,coke_v_big,0.9437220096588135,501,423,573,676,537,549
frame_122,Rack_3,43,14,pepsi_big,0.9216797947883606,434,416,499,675,466,545
frame_122,Rack_3,48,14,pepsi_big,0.896375298500061,372,414,434,670,403,542
frame_122,Rack_3,54,14,pepsi_big,0.8419355750083923,308,412,371,667,339,539
frame_122,Rack_3,45,10,fanta_grape_big,0.8475664258003235,232,413,305,666,268,539
frame_122,Rack_3,60,10,fanta_grape_big,0.6975532174110413,183,413,232,652,207,532
frame_122,Rack_3,25,12,fanta_straw_big,0.8976162672042847,56,411,132,632,94,521
frame_122,Rack_3,66,12,fanta_straw_big,0.9087837338447571,9,412,52,630,30,521
frame_123,Rack_3,12,9,empty,0.9611544609069824,1002,418,1271,694,1136,556
frame_123,Rack_3,27,7,coke_z_big,0.9499073624610901,933,423,1007,655,970,539
frame_123,Rack_3,6,7,coke_z_big,0.9531890749931335,858,422,932,658,895,540
frame_123,Rack_3,24,5,coke_v_big,0.789728045463562,786,423,856,683,821,553
frame_123,Rack_3,31,5,coke_v_big,0.9378536939620972,712,422,783,687,747,554
frame_123,Rack_3,21,5,coke_v_big,0.9619268178939819,644,422,710,649,677,535
frame_123,Rack_3,30,5,coke_v_big,0.9158914685249329,575,422,643,649,609,535
frame_123,Rack_3,16,5,coke_v_big,0.9274846315383911,503,424,575,677,539,550
frame_123,Rack_3,43,14,pepsi_big,0.8928109407424927,437,416,502,676,469,546
frame_123,Rack_3,48,14,pepsi_big,0.8632523417472839,375,413,436,670,405,541
frame_123,Rack_3,54,14,pepsi_big,0.8413122892379761,310,412,373,668,341,540
frame_123,Rack_3,45,10,fanta_grape_big,0.8618800640106201,233,413,307,666,270,539
frame_123,Rack_3,60,10,fanta_grape_big,0.7324550151824951,185,413,233,651,209,532
frame_123,Rack_3,25,12,fanta_straw_big,0.907715380191803,57,411,133,632,95,521
frame_123,Rack_3,66,12,fanta_straw_big,0.9022486209869385,10,411,53,630,31,520
frame_124,Rack_3,12,9,empty,0.9586032629013062,1003,418,1273,694,1138,556
frame_124,Rack_3,27,7,coke_z_big,0.8906455039978027,935,424,1008,655,971,539
frame_124,Rack_3,6,7,coke_z_big,0.9552405476570129,860,422,934,658,897,540
frame_124,Rack_3,24,5,coke_v_big,0.8240222930908203,787,423,858,682,822,552
frame_124,Rack_3,31,5,coke_v_big,0.9455967545509338,714,422,785,686,749,554
frame_124,Rack_3,21,5,coke_v_big,0.9707305431365967,646,422,712,649,679,535
frame_124,Rack_3,30,5,coke_v_big,0.9302054047584534,577,422,644,649,610,535
frame_124,Rack_3,16,5,coke_v_big,0.9260188937187195,505,424,576,677,540,550
frame_124,Rack_3,43,14,pepsi_big,0.8953714370727539,439,416,504,676,471,546
frame_124,Rack_3,48,14,pepsi_big,0.8703269362449646,377,413,438,670,407,541
frame_124,Rack_3,54,14,pepsi_big,0.8423605561256409,312,412,375,668,343,540
frame_124,Rack_3,45,10,fanta_grape_big,0.8875721096992493,235,413,309,667,272,540
frame_124,Rack_3,60,10,fanta_grape_big,0.7501963376998901,186,413,234,650,210,531
frame_124,Rack_3,25,12,fanta_straw_big,0.9071915745735168,59,411,134,632,96,521
frame_124,Rack_3,66,12,fanta_straw_big,0.8879929184913635,10,411,54,630,32,520
frame_125,Rack_3,12,9,empty,0.9541179537773132,1005,418,1273,694,1139,556
frame_125,Rack_3,27,7,coke_z_big,0.8848101496696472,937,424,1010,655,973,539
frame_125,Rack_3,6,7,coke_z_big,0.9505499601364136,862,422,936,658,899,540
frame_125,Rack_3,24,5,coke_v_big,0.8275023102760315,789,422,860,682,824,552
frame_125,Rack_3,31,5,coke_v_big,0.91199791431427,716,422,787,684,751,553
frame_125,Rack_3,21,5,coke_v_big,0.9733747839927673,647,422,714,649,680,535
frame_125,Rack_3,30,5,coke_v_big,0.9291369318962097,578,422,645,649,611,535
frame_125,Rack_3,16,5,coke_v_big,0.9273626208305359,507,424,577,676,542,550
frame_125,Rack_3,43,14,pepsi_big,0.8971754312515259,441,416,505,676,473,546
frame_125,Rack_3,48,14,pepsi_big,0.8824437260627747,378,414,440,670,409,542
frame_125,Rack_3,54,14,pepsi_big,0.8603025674819946,314,412,377,668,345,540
frame_125,Rack_3,45,10,fanta_grape_big,0.8578543663024902,237,413,311,666,274,539
frame_125,Rack_3,60,10,fanta_grape_big,0.6788843870162964,188,413,236,650,212,531
frame_125,Rack_3,25,12,fanta_straw_big,0.912461519241333,60,411,135,632,97,521
frame_125,Rack_3,66,12,fanta_straw_big,0.8216844201087952,11,411,56,630,33,520
frame_126,Rack_3,12,9,empty,0.9551051259040833,1006,419,1273,695,1139,557
frame_126,Rack_3,27,7,coke_z_big,0.8983839750289917,939,423,1012,655,975,539
frame_126,Rack_3,6,7,coke_z_big,0.9539861083030701,864,422,938,656,901,539
frame_126,Rack_3,24,5,coke_v_big,0.8313562870025635,790,422,861,682,825,552
frame_126,Rack_3,31,5,coke_v_big,0.9193133115768433,718,421,788,684,753,552
frame_126,Rack_3,21,5,coke_v_big,0.9633264541625977,649,422,715,650,682,536
frame_126,Rack_3,30,5,coke_v_big,0.9236071109771729,580,423,647,649,613,536
frame_126,Rack_3,16,5,coke_v_big,0.9055888652801514,508,424,579,677,543,550
frame_126,Rack_3,43,14,pepsi_big,0.8722686767578125,442,416,507,676,474,546
frame_126,Rack_3,48,14,pepsi_big,0.8723373413085938,381,414,442,670,411,542
frame_126,Rack_3,54,14,pepsi_big,0.8553560972213745,317,413,379,668,348,540
frame_126,Rack_3,45,10,fanta_grape_big,0.854846179485321,239,414,313,666,276,540
frame_126,Rack_3,60,10,fanta_grape_big,0.7001213431358337,190,414,237,650,213,532
frame_126,Rack_3,25,12,fanta_straw_big,0.902599573135376,61,411,136,632,98,521
frame_126,Rack_3,66,12,fanta_straw_big,0.7379729747772217,12,412,58,630,35,521
frame_127,Rack_3,12,9,empty,0.9467253684997559,1007,418,1273,695,1140,556
frame_127,Rack_3,27,7,coke_z_big,0.8101622462272644,940,423,1014,656,977,539
frame_127,Rack_3,6,7,coke_z_big,0.9599719047546387,866,422,939,654,902,538
frame_127,Rack_3,24,5,coke_v_big,0.8712329268455505,792,422,863,683,827,552
frame_127,Rack_3,31,5,coke_v_big,0.9271878600120544,719,421,790,686,754,553
frame_127,Rack_3,21,5,coke_v_big,0.9710468053817749,650,422,717,649,683,535
frame_127,Rack_3,30,5,coke_v_big,0.9353615045547485,582,423,648,648,615,535
frame_127,Rack_3,16,5,coke_v_big,0.884765088558197,510,424,581,676,545,550
frame_127,Rack_3,43,14,pepsi_big,0.8359674215316772,444,416,509,676,476,546
frame_127,Rack_3,48,14,pepsi_big,0.8551151752471924,383,414,444,670,413,542
frame_127,Rack_3,54,14,pepsi_big,0.8208701014518738,318,413,381,668,349,540
frame_127,Rack_3,45,10,fanta_grape_big,0.9034454822540283,240,413,315,667,277,540
frame_127,Rack_3,60,10,fanta_grape_big,0.6406397819519043,191,413,238,649,214,531
frame_127,Rack_3,25,12,fanta_straw_big,0.9278611540794373,63,411,138,631,100,521
frame_127,Rack_3,66,12,fanta_straw_big,0.8190693259239197,12,412,59,630,35,521
frame_128,Rack_3,12,9,empty,0.9555056691169739,1009,418,1274,694,1141,556
frame_128,Rack_3,27,7,coke_z_big,0.8766295313835144,942,422,1016,656,979,539
frame_128,Rack_3,6,7,coke_z_big,0.9535138010978699,867,421,941,656,904,538
frame_128,Rack_3,24,5,coke_v_big,0.8994883894920349,794,422,865,683,829,552
frame_128,Rack_3,31,5,coke_v_big,0.9359861016273499,721,421,792,686,756,553
frame_128,Rack_3,21,5,coke_v_big,0.9730672240257263,652,422,718,649,685,535
frame_128,Rack_3,30,5,coke_v_big,0.9385777115821838,583,422,650,648,616,535
frame_128,Rack_3,16,5,coke_v_big,0.8493465185165405,512,423,582,676,547,549
