frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_117,Rack_1,34,17,sprite_small,0.7739337682723999,370,147,392,220,381,183
frame_117,Rack_1,36,17,sprite_small,0.7237838506698608,345,147,370,222,357,184
frame_117,Rack_1,31,8,dew_med,0.8892458081245422,312,146,339,231,325,188
frame_117,Rack_1,20,8,dew_med,0.881189227104187,283,145,309,233,296,189
frame_117,Rack_1,13,8,dew_med,0.8873205780982971,255,145,281,235,268,190
frame_117,Rack_1,12,8,dew_med,0.8779282569885254,230,145,254,236,242,190
frame_117,Rack_1,18,8,dew_med,0.8536122441291809,205,145,228,236,216,190
frame_117,Rack_1,14,8,dew_med,0.8995853066444397,179,148,204,237,191,192
frame_117,Rack_1,49,0,7up_med,0.6194605231285095,151,148,178,237,164,192
frame_117,Rack_1,81,0,7up_med,0.8518713712692261,128,147,152,239,140,193
frame_117,Rack_1,69,0,7up_med,0.8680998086929321,105,148,129,240,117,194
frame_117,Rack_1,85,0,7up_med,0.8964849710464478,77,150,106,243,91,196
frame_117,Rack_1,91,0,7up_med,0.8234346508979797,56,153,81,244,68,198
frame_117,Rack_1,95,0,7up_med,0.8804824352264404,29,156,61,240,45,198
frame_117,Rack_1,102,0,7up_med,0.789172887802124,5,158,30,244,17,201
frame_117,Rack_2,21,3,coke_med,0.7262161374092102,614,230,640,339,627,284
frame_117,Rack_2,56,3,coke_med,0.7223998308181763,588,257,616,339,602,298
frame_117,Rack_2,9,2,anw_med,0.8946707248687744,486,251,518,342,502,296
frame_117,Rack_2,23,2,anw_med,0.9274770617485046,451,256,484,343,467,299
frame_117,Rack_2,1,2,anw_med,0.9063813090324402,415,249,449,343,432,296
frame_117,Rack_2,28,2,anw_med,0.9031609892845154,386,257,415,342,400,299
frame_117,Rack_2,22,2,anw_med,0.8667839765548706,354,255,384,342,369,298
frame_117,Rack_2,41,15,pepsi_med,0.9570415616035461,315,257,342,339,328,298
frame_117,Rack_2,25,15,pepsi_med,0.8944237232208252,283,254,310,338,296,296
frame_117,Rack_2,10,15,pepsi_med,0.9183622002601624,253,254,279,338,266,296
frame_117,Rack_2,16,15,pepsi_med,0.8897266387939453,226,255,252,339,239,297
frame_117,Rack_2,15,15,pepsi_med,0.9204099774360657,198,256,225,339,211,297
frame_117,Rack_2,55,13,kick_med,0.8973650336265564,166,255,195,340,180,297
frame_117,Rack_2,54,13,kick_med,0.9049085378646851,141,256,166,340,153,298
frame_117,Rack_2,63,13,kick_med,0.8909571170806885,114,258,140,340,127,299
frame_117,Rack_2,74,13,kick_med,0.8550742268562317,90,259,114,340,102,299
frame_117,Rack_2,84,13,kick_med,0.8438170552253723,70,261,90,340,80,300
frame_117,Rack_2,90,13,kick_med,0.7758964896202087,47,262,70,340,58,301
frame_117,Rack_2,96,13,kick_med,0.6480571031570435,26,263,48,339,37,301
frame_117,Rack_2,101,13,kick_med,0.8250249028205872,5,264,26,340,15,302
frame_117,Rack_3,3,7,coke_z_big,0.898213803768158,591,363,632,485,611,424
frame_117,Rack_3,6,7,coke_z_big,0.9154053330421448,544,364,589,485,566,424
frame_117,Rack_3,27,5,coke_v_big,0.8625801801681519,503,363,542,486,522,424
frame_117,Rack_3,19,5,coke_v_big,0.9181156754493713,460,363,502,486,481,424
frame_117,Rack_3,17,5,coke_v_big,0.9025916457176208,421,363,458,481,439,422
frame_117,Rack_3,7,5,coke_v_big,0.9276747107505798,382,363,420,484,401,423
frame_117,Rack_3,2,5,coke_v_big,0.9120927453041077,344,363,381,485,362,424
frame_117,Rack_3,8,14,pepsi_big,0.910529375076294,309,363,343,486,326,424
frame_117,Rack_3,11,14,pepsi_big,0.915852963924408,274,363,307,486,290,424
frame_117,Rack_3,47,14,pepsi_big,0.9126705527305603,238,362,272,487,255,424
frame_117,Rack_3,38,10,fanta_grape_big,0.9273900985717773,198,363,237,486,217,424
frame_117,Rack_3,57,10,fanta_grape_big,0.871421217918396,169,363,197,481,183,422
frame_117,Rack_3,73,10,fanta_grape_big,0.747646152973175,139,363,168,474,153,418
frame_117,Rack_3,67,12,fanta_straw_big,0.8713275194168091,101,362,139,470,120,416
frame_117,Rack_3,78,12,fanta_straw_big,0.7687957286834717,69,362,100,469,84,415
frame_117,Rack_3,89,11,fanta_lychee_big,0.8807527422904968,34,362,69,472,51,417
frame_117,Rack_3,98,11,fanta_lychee_big,0.7305089831352234,13,363,32,472,22,417
frame_118,Rack_1,29,4,coke_small,0.6302227973937988,594,147,616,208,605,177
frame_118,Rack_1,43,4,coke_small,0.8102312088012695,566,146,592,210,579,178
frame_118,Rack_1,35,4,coke_small,0.7768767476081848,536,146,563,211,549,178
frame_118,Rack_1,45,4,coke_small,0.824938952922821,506,146,533,212,519,179
frame_118,Rack_1,50,4,coke_small,0.9050470590591431,477,146,504,214,490,180
frame_118,Rack_1,30,4,coke_small,0.8632733225822449,447,146,476,215,461,180
frame_118,Rack_1,34,17,sprite_small,0.6457440853118896,372,147,394,220,383,183
frame_118,Rack_1,36,17,sprite_small,0.5625571608543396,347,146,372,223,359,184
frame_118,Rack_1,31,8,dew_med,0.8963497281074524,314,146,341,231,327,188
frame_118,Rack_1,20,8,dew_med,0.8930444121360779,285,145,311,233,298,189
frame_118,Rack_1,13,8,dew_med,0.8713943958282471,257,145,283,235,270,190
frame_118,Rack_1,12,8,dew_med,0.8674352169036865,232,145,255,235,243,190
frame_118,Rack_1,18,8,dew_med,0.8675819039344788,207,146,230,236,218,191
frame_118,Rack_1,14,8,dew_med,0.9102045297622681,181,147,206,236,193,191
frame_118,Rack_1,49,0,7up_med,0.7186293005943298,153,148,180,236,166,192
frame_118,Rack_1,81,0,7up_med,0.8325454592704773,130,147,153,238,141,192
frame_118,Rack_1,69,0,7up_med,0.8578595519065857,107,147,131,238,119,192
frame_118,Rack_1,85,0,7up_med,0.9169061779975891,79,151,107,243,93,197
frame_118,Rack_1,91,0,7up_med,0.8123510479927063,58,154,83,245,70,199
frame_118,Rack_1,95,0,7up_med,0.8916864395141602,31,157,62,241,46,199
frame_118,Rack_1,102,0,7up_med,0.803695797920227,7,159,31,241,19,200
frame_118,Rack_2,21,3,coke_med,0.5356722474098206,615,228,640,338,627,283
frame_118,Rack_2,9,2,anw_med,0.8402747511863708,489,255,520,341,504,298
frame_118,Rack_2,23,2,anw_med,0.8922110199928284,453,257,486,342,469,299
frame_118,Rack_2,1,2,anw_med,0.8815697431564331,418,254,450,342,434,298
frame_118,Rack_2,28,2,anw_med,0.8903017044067383,388,256,417,341,402,298
frame_118,Rack_2,22,2,anw_med,0.8731637597084045,356,256,386,341,371,298
frame_118,Rack_2,41,15,pepsi_med,0.9202591776847839,317,257,344,339,330,298
frame_118,Rack_2,25,15,pepsi_med,0.9054226875305176,285,254,312,338,298,296
frame_118,Rack_2,10,15,pepsi_med,0.9067480564117432,255,254,281,338,268,296
frame_118,Rack_2,16,15,pepsi_med,0.8984997272491455,228,255,254,339,241,297
frame_118,Rack_2,15,15,pepsi_med,0.9026241302490234,200,256,227,339,213,297
frame_118,Rack_2,55,13,kick_med,0.8876630067825317,168,256,197,340,182,298
frame_118,Rack_2,54,13,kick_med,0.8757422566413879,142,256,168,340,155,298
frame_118,Rack_2,63,13,kick_med,0.8759103417396545,116,258,142,341,129,299
frame_118,Rack_2,74,13,kick_med,0.8178891539573669,92,259,116,341,104,300
frame_118,Rack_2,84,13,kick_med,0.7878685593605042,71,261,92,341,81,301
frame_118,Rack_2,90,13,kick_med,0.7503319978713989,48,262,72,340,60,301
frame_118,Rack_2,96,13,kick_med,0.5432762503623962,28,264,50,340,39,302
frame_118,Rack_2,101,13,kick_med,0.7110500931739807,6,264,27,341,16,302
frame_118,Rack_3,3,7,coke_z_big,0.8836836218833923,593,363,633,484,613,423
frame_118,Rack_3,6,7,coke_z_big,0.9257844686508179,547,364,592,484,569,424
frame_118,Rack_3,27,5,coke_v_big,0.8856121897697449,506,363,545,484,525,423
frame_118,Rack_3,19,5,coke_v_big,0.9239867925643921,463,363,504,484,483,423
frame_118,Rack_3,17,5,coke_v_big,0.9197877645492554,423,363,461,482,442,422
frame_118,Rack_3,7,5,coke_v_big,0.9185445308685303,384,364,421,483,402,423
frame_118,Rack_3,2,5,coke_v_big,0.9265992045402527,346,364,383,484,364,424
frame_118,Rack_3,8,14,pepsi_big,0.9363651871681213,311,364,344,484,327,424
frame_118,Rack_3,11,14,pepsi_big,0.9341053366661072,276,363,309,484,292,423
frame_118,Rack_3,47,14,pepsi_big,0.91517174243927,240,363,274,485,257,424
frame_118,Rack_3,38,10,fanta_grape_big,0.9414264559745789,200,364,238,484,219,424
frame_118,Rack_3,57,10,fanta_grape_big,0.8961972594261169,171,363,198,481,184,422
frame_118,Rack_3,73,10,fanta_grape_big,0.8214723467826843,141,364,170,476,155,420
frame_118,Rack_3,67,12,fanta_straw_big,0.9057934284210205,103,363,141,471,122,417
frame_118,Rack_3,78,12,fanta_straw_big,0.7196369171142578,71,363,102,470,86,416
frame_118,Rack_3,89,11,fanta_lychee_big,0.8774917721748352,36,363,71,472,53,417
frame_118,Rack_3,98,11,fanta_lychee_big,0.6391276717185974,13,363,34,472,23,417
frame_119,Rack_1,29,4,coke_small,0.5547717213630676,596,146,618,208,607,177
frame_119,Rack_1,43,4,coke_small,0.7258760333061218,568,146,595,210,581,178
frame_119,Rack_1,35,4,coke_small,0.7817761301994324,539,146,566,211,552,178
frame_119,Rack_1,45,4,coke_small,0.8813874125480652,508,146,536,212,522,179
frame_119,Rack_1,50,4,coke_small,0.8886905908584595,480,146,506,214,493,180
frame_119,Rack_1,30,4,coke_small,0.9029926061630249,450,146,478,215,464,180
frame_119,Rack_1,42,17,sprite_small,0.659624457359314,423,147,447,217,435,182
frame_119,Rack_1,24,17,sprite_small,0.5884968042373657,398,147,422,219,410,183
frame_119,Rack_1,34,17,sprite_small,0.7085524201393127,375,147,396,220,385,183
frame_119,Rack_1,36,17,sprite_small,0.5344248414039612,349,147,374,223,361,185
frame_119,Rack_1,31,8,dew_med,0.8936117887496948,316,146,343,232,329,189
frame_119,Rack_1,20,8,dew_med,0.8796596527099609,287,145,313,234,300,189
frame_119,Rack_1,13,8,dew_med,0.8919996023178101,259,145,285,236,272,190
frame_119,Rack_1,12,8,dew_med,0.8670375347137451,234,146,257,235,245,190
frame_119,Rack_1,18,8,dew_med,0.8851453065872192,209,146,232,236,220,191
frame_119,Rack_1,14,8,dew_med,0.8801774978637695,183,146,208,237,195,191
frame_119,Rack_1,49,0,7up_med,0.6318801045417786,155,147,182,234,168,190
frame_119,Rack_1,81,0,7up_med,0.8432160019874573,132,147,155,236,143,191
frame_119,Rack_1,69,0,7up_med,0.879437267780304,109,147,132,236,120,191
frame_119,Rack_1,85,0,7up_med,0.8710057735443115,82,151,109,240,95,195
frame_119,Rack_1,91,0,7up_med,0.8300702571868896,60,155,84,244,72,199
frame_119,Rack_1,95,0,7up_med,0.8800537586212158,34,158,63,237,48,197
frame_119,Rack_1,102,0,7up_med,0.7102956175804138,10,160,32,235,21,197
frame_119,Rack_2,33,6,coke_v_med,0.5264602303504944,525,257,557,340,541,298
frame_119,Rack_2,9,2,anw_med,0.7711966037750244,492,257,522,342,507,299
frame_119,Rack_2,23,2,anw_med,0.8744409084320068,456,258,488,343,472,300
frame_119,Rack_2,1,2,anw_med,0.8788060545921326,421,256,452,343,436,299
frame_119,Rack_2,28,2,anw_med,0.844520092010498,390,258,419,341,404,299
frame_119,Rack_2,22,2,anw_med,0.8507644534111023,359,257,388,342,373,299
frame_119,Rack_2,41,15,pepsi_med,0.9185543060302734,320,257,346,340,333,298
frame_119,Rack_2,25,15,pepsi_med,0.9006340503692627,287,255,314,339,300,297
frame_119,Rack_2,10,15,pepsi_med,0.9208507537841797,257,255,283,339,270,297
frame_119,Rack_2,16,15,pepsi_med,0.8957328200340271,230,256,256,339,243,297
frame_119,Rack_2,15,15,pepsi_med,0.9240834712982178,202,257,229,339,215,298
frame_119,Rack_2,55,13,kick_med,0.8844602108001709,170,257,199,340,184,298
frame_119,Rack_2,54,13,kick_med,0.9063770771026611,144,257,170,340,157,298
frame_119,Rack_2,63,13,kick_med,0.8815262317657471,117,258,144,341,130,299
frame_119,Rack_2,74,13,kick_med,0.786840558052063,94,259,117,340,105,299
frame_119,Rack_2,84,13,kick_med,0.7855422496795654,73,260,94,340,83,300
frame_119,Rack_2,90,13,kick_med,0.8014474511146545,50,262,73,340,61,301
frame_119,Rack_2,96,13,kick_med,0.6645235419273376,30,263,52,339,41,301
frame_119,Rack_2,101,13,kick_med,0.759415864944458,6,263,28,340,17,301
frame_119,Rack_3,3,7,coke_z_big,0.873994767665863,594,363,634,483,614,423
frame_119,Rack_3,6,7,coke_z_big,0.9474238157272339,550,364,594,483,572,423
frame_119,Rack_3,27,5,coke_v_big,0.901763379573822,508,363,547,483,527,423
frame_119,Rack_3,19,5,coke_v_big,0.9139627814292908,465,363,506,483,485,423
frame_119,Rack_3,17,5,coke_v_big,0.9315172433853149,425,363,463,482,444,422
frame_119,Rack_3,7,5,coke_v_big,0.9326410293579102,387,364,424,482,405,423
frame_119,Rack_3,2,5,coke_v_big,0.9433576464653015,348,364,385,483,366,423
frame_119,Rack_3,8,14,pepsi_big,0.9255110025405884,313,364,346,484,329,424
frame_119,Rack_3,11,14,pepsi_big,0.943396270275116,278,363,311,483,294,423
frame_119,Rack_3,47,14,pepsi_big,0.9242979288101196,242,363,276,484,259,423
frame_119,Rack_3,38,10,fanta_grape_big,0.9385120868682861,203,364,240,483,221,423
frame_119,Rack_3,57,10,fanta_grape_big,0.8912893533706665,173,363,200,481,186,422
frame_119,Rack_3,73,10,fanta_grape_big,0.8721433877944946,143,364,171,477,157,420
frame_119,Rack_3,67,12,fanta_straw_big,0.8908983469009399,104,363,143,471,123,417
frame_119,Rack_3,78,12,fanta_straw_big,0.7562116980552673,73,363,104,470,88,416
frame_119,Rack_3,89,11,fanta_lychee_big,0.8822389841079712,38,363,72,472,55,417
frame_119,Rack_3,98,11,fanta_lychee_big,0.6856303215026855,16,363,36,471,26,417
frame_120,Rack_1,32,1,a&w_small,0.5889092087745667,620,146,640,208,630,177
frame_120,Rack_1,29,4,coke_small,0.6221688389778137,599,146,621,208,610,177
frame_120,Rack_1,43,4,coke_small,0.790410578250885,571,146,598,210,584,178
frame_120,Rack_1,35,4,coke_small,0.8244449496269226,541,146,569,211,555,178
frame_120,Rack_1,45,4,coke_small,0.863663375377655,511,146,538,213,524,179
frame_120,Rack_1,50,4,coke_small,0.8919373154640198,482,146,509,214,495,180
frame_120,Rack_1,30,4,coke_small,0.9125162959098816,452,146,480,215,466,180
frame_120,Rack_1,24,17,sprite_small,0.6615958213806152,400,146,425,219,412,182
frame_120,Rack_1,31,8,dew_med,0.9037602543830872,317,146,345,232,331,189
frame_120,Rack_1,20,8,dew_med,0.8883954882621765,289,145,315,234,302,189
frame_120,Rack_1,13,8,dew_med,0.897490918636322,261,145,287,236,274,190
frame_120,Rack_1,12,8,dew_med,0.8772115111351013,235,145,259,235,247,190
frame_120,Rack_1,18,8,dew_med,0.8495500087738037,211,146,234,237,222,191
frame_120,Rack_1,14,8,dew_med,0.8716384172439575,185,146,210,238,197,192
frame_120,Rack_1,49,0,7up_med,0.7245544195175171,157,147,184,238,170,192
frame_120,Rack_1,81,0,7up_med,0.8594404458999634,134,148,157,238,145,193
frame_120,Rack_1,69,0,7up_med,0.8758003115653992,110,148,134,239,122,193
frame_120,Rack_1,85,0,7up_med,0.9067018628120422,83,151,111,240,97,195
frame_120,Rack_1,91,0,7up_med,0.8063610792160034,62,155,86,245,74,200
frame_120,Rack_1,95,0,7up_med,0.9010435938835144,36,158,65,238,50,198
frame_120,Rack_1,102,0,7up_med,0.8283161520957947,11,160,34,237,22,198
frame_120,Rack_2,56,3,coke_med,0.8061531782150269,594,240,628,340,611,290
frame_120,Rack_2,9,2,anw_med,0.8861246705055237,491,238,528,344,509,291
frame_120,Rack_2,23,2,anw_med,0.8990693092346191,458,256,491,343,474,299
frame_120,Rack_2,1,2,anw_med,0.852634847164154,423,258,454,343,438,300
frame_120,Rack_2,28,2,anw_med,0.8510881066322327,393,260,421,341,407,300
frame_120,Rack_2,22,2,anw_med,0.8423115015029907,361,259,390,341,375,300
frame_120,Rack_2,41,15,pepsi_med,0.9272720217704773,321,258,348,340,334,299
frame_120,Rack_2,25,15,pepsi_med,0.9031985402107239,289,257,316,339,302,298
frame_120,Rack_2,10,15,pepsi_med,0.9135280251502991,259,257,284,339,271,298
frame_120,Rack_2,16,15,pepsi_med,0.9248223900794983,232,258,257,339,244,298
frame_120,Rack_2,15,15,pepsi_med,0.9128546118736267,204,259,230,339,217,299
frame_120,Rack_2,55,13,kick_med,0.9003376364707947,172,258,200,340,186,299
frame_120,Rack_2,54,13,kick_med,0.9153463244438171,146,258,172,341,159,299
frame_120,Rack_2,63,13,kick_med,0.8527208566665649,119,259,145,341,132,300
frame_120,Rack_2,74,13,kick_med,0.6694612503051758,96,260,119,341,107,300
frame_120,Rack_2,84,13,kick_med,0.7327821850776672,75,261,95,340,85,300
frame_120,Rack_2,90,13,kick_med,0.7951990365982056,52,262,75,340,63,301
frame_120,Rack_2,96,13,kick_med,0.6236835718154907,32,264,54,340,43,302
frame_120,Rack_2,101,13,kick_med,0.6236761808395386,8,264,30,340,19,302
frame_120,Rack_3,3,7,coke_z_big,0.9075841903686523,596,364,635,483,615,423
frame_120,Rack_3,6,7,coke_z_big,0.9431853890419006,552,364,596,483,574,423
frame_120,Rack_3,27,5,coke_v_big,0.9019075632095337,511,364,549,483,530,423
frame_120,Rack_3,19,5,coke_v_big,0.8931233882904053,467,364,508,483,487,423
frame_120,Rack_3,17,5,coke_v_big,0.930510401725769,427,363,465,482,446,422
frame_120,Rack_3,7,5,coke_v_big,0.9180512428283691,389,364,426,483,407,423
frame_120,Rack_3,2,5,coke_v_big,0.9187622666358948,350,364,387,483,368,423
frame_120,Rack_3,8,14,pepsi_big,0.9300934076309204,314,364,348,484,331,424
frame_120,Rack_3,11,14,pepsi_big,0.9360789656639099,279,363,312,483,295,423
frame_120,Rack_3,47,14,pepsi_big,0.92103111743927,244,363,278,483,261,423
frame_120,Rack_3,38,10,fanta_grape_big,0.920015275478363,204,364,241,483,222,423
frame_120,Rack_3,57,10,fanta_grape_big,0.8558864593505859,174,363,202,482,188,422
frame_120,Rack_3,73,10,fanta_grape_big,0.7995284199714661,144,364,173,477,158,420
frame_120,Rack_3,67,12,fanta_straw_big,0.892166018486023,105,363,144,471,124,417
frame_120,Rack_3,78,12,fanta_straw_big,0.8299296498298645,74,363,105,470,89,416
frame_120,Rack_3,89,11,fanta_lychee_big,0.8963041305541992,39,363,74,473,56,418
frame_120,Rack_3,98,11,fanta_lychee_big,0.548420786857605,17,363,38,472,27,417
frame_121,Rack_1,43,4,coke_small,0.7483914494514465,574,146,600,210,587,178
frame_121,Rack_1,35,4,coke_small,0.8221243023872375,543,146,571,212,557,179
frame_121,Rack_1,45,4,coke_small,0.8519778251647949,514,146,541,213,527,179
frame_121,Rack_1,50,4,coke_small,0.8842329382896423,484,146,512,214,498,180
frame_121,Rack_1,30,4,coke_small,0.922510027885437,454,146,482,215,468,180
frame_121,Rack_1,24,17,sprite_small,0.576702892780304,402,146,427,219,414,182
frame_121,Rack_1,34,17,sprite_small,0.766455888748169,379,147,401,221,390,184
frame_121,Rack_1,36,17,sprite_small,0.679931104183197,352,146,378,225,365,185
frame_121,Rack_1,31,8,dew_med,0.8803225755691528,319,145,347,232,333,188
frame_121,Rack_1,20,8,dew_med,0.8949478268623352,291,145,317,234,304,189
frame_121,Rack_1,13,8,dew_med,0.8984925746917725,263,145,289,236,276,190
frame_121,Rack_1,12,8,dew_med,0.882544994354248,237,145,261,236,249,190
frame_121,Rack_1,18,8,dew_med,0.8733968138694763,213,146,236,237,224,191
frame_121,Rack_1,14,8,dew_med,0.8715689778327942,186,146,212,239,199,192
frame_121,Rack_1,49,0,7up_med,0.7986600995063782,158,147,186,239,172,193
frame_121,Rack_1,81,0,7up_med,0.8567602634429932,136,147,159,238,147,192
frame_121,Rack_1,69,0,7up_med,0.8626682162284851,112,148,136,238,124,193
frame_121,Rack_1,85,0,7up_med,0.8918782472610474,85,151,112,240,98,195
frame_121,Rack_1,91,0,7up_med,0.8001482486724854,64,158,87,244,75,201
frame_121,Rack_1,95,0,7up_med,0.8580414652824402,38,159,67,239,52,199
frame_121,Rack_1,102,0,7up_med,0.8203491568565369,13,161,36,235,24,198
frame_121,Rack_2,56,3,coke_med,0.7015020847320557,597,234,633,340,615,287
frame_121,Rack_2,9,2,anw_med,0.8974829316139221,493,233,531,344,512,288
frame_121,Rack_2,23,2,anw_med,0.9362936615943909,459,255,494,344,476,299
frame_121,Rack_2,1,2,anw_med,0.8682586550712585,425,259,456,343,440,301
frame_121,Rack_2,28,2,anw_med,0.8441628813743591,394,260,423,342,408,301
frame_121,Rack_2,22,2,anw_med,0.8601526618003845,363,259,392,343,377,301
frame_121,Rack_2,41,15,pepsi_med,0.920062780380249,323,258,350,340,336,299
frame_121,Rack_2,25,15,pepsi_med,0.9051156044006348,291,258,318,339,304,298
frame_121,Rack_2,10,15,pepsi_med,0.9124734997749329,261,259,286,339,273,299
frame_121,Rack_2,16,15,pepsi_med,0.9185962677001953,233,258,259,340,246,299
frame_121,Rack_2,15,15,pepsi_med,0.9171741008758545,205,258,232,340,218,299
frame_121,Rack_2,55,13,kick_med,0.8199842572212219,174,259,202,340,188,299
frame_121,Rack_2,54,13,kick_med,0.909453809261322,148,259,173,341,160,300
frame_121,Rack_2,63,13,kick_med,0.8970147967338562,121,260,147,341,134,300
frame_121,Rack_2,74,13,kick_med,0.8297785520553589,97,260,121,341,109,300
frame_121,Rack_2,84,13,kick_med,0.8062821626663208,77,261,97,340,87,300
frame_121,Rack_2,90,13,kick_med,0.813412606716156,53,263,76,340,64,301
frame_121,Rack_2,96,13,kick_med,0.5971835255622864,34,265,55,340,44,302
frame_121,Rack_2,101,13,kick_med,0.6003016233444214,10,266,31,340,20,303
frame_121,Rack_3,3,7,coke_z_big,0.8881915807723999,598,363,636,484,617,423
frame_121,Rack_3,6,7,coke_z_big,0.9407268166542053,555,363,599,483,577,423
frame_121,Rack_3,27,5,coke_v_big,0.882325291633606,513,364,552,483,532,423
frame_121,Rack_3,19,5,coke_v_big,0.910702109336853,470,363,511,484,490,423
frame_121,Rack_3,17,5,coke_v_big,0.9129759073257446,429,363,468,483,448,423
frame_121,Rack_3,7,5,coke_v_big,0.9218910336494446,391,364,428,483,409,423
frame_121,Rack_3,2,5,coke_v_big,0.8919958472251892,352,364,389,483,370,423
frame_121,Rack_3,8,14,pepsi_big,0.9361254572868347,316,364,350,484,333,424
frame_121,Rack_3,11,14,pepsi_big,0.9356931447982788,281,363,314,483,297,423
frame_121,Rack_3,47,14,pepsi_big,0.9407479166984558,246,363,279,484,262,423
frame_121,Rack_3,38,10,fanta_grape_big,0.9332588911056519,206,364,243,483,224,423
frame_121,Rack_3,57,10,fanta_grape_big,0.916107714176178,176,363,204,482,190,422
frame_121,Rack_3,73,10,fanta_grape_big,0.8718512058258057,146,364,175,477,160,420
frame_121,Rack_3,67,12,fanta_straw_big,0.9118196964263916,107,363,145,472,126,417
frame_121,Rack_3,78,12,fanta_straw_big,0.8162249326705933,75,362,107,471,91,416
frame_121,Rack_3,89,11,fanta_lychee_big,0.8989025354385376,41,364,76,474,58,419
frame_121,Rack_3,98,11,fanta_lychee_big,0.691309928894043,19,364,40,473,29,418
frame_122,Rack_1,29,4,coke_small,0.5736268758773804,605,146,628,208,616,177
frame_122,Rack_1,43,4,coke_small,0.6680422425270081,576,146,603,210,589,178
frame_122,Rack_1,35,4,coke_small,0.8421511054039001,546,146,574,211,560,178
frame_122,Rack_1,45,4,coke_small,0.8513065576553345,516,147,544,213,530,180
frame_122,Rack_1,50,4,coke_small,0.8833634257316589,487,146,514,214,500,180
frame_122,Rack_1,30,4,coke_small,0.8985384106636047,456,146,485,215,470,180
frame_122,Rack_1,42,17,sprite_small,0.5499087572097778,430,146,454,218,442,182
frame_122,Rack_1,24,17,sprite_small,0.5573439598083496,404,146,429,219,416,182
frame_122,Rack_1,34,17,sprite_small,0.7956236600875854,381,147,403,220,392,183
frame_122,Rack_1,36,17,sprite_small,0.7443789839744568,354,146,380,225,367,185
frame_122,Rack_1,31,8,dew_med,0.8995493650436401,321,146,349,232,335,189
frame_122,Rack_1,20,8,dew_med,0.8816995024681091,293,145,319,234,306,189
frame_122,Rack_1,13,8,dew_med,0.8879489302635193,265,146,291,236,278,191
frame_122,Rack_1,12,8,dew_med,0.8814495205879211,239,145,263,236,251,190
frame_122,Rack_1,18,8,dew_med,0.8751858472824097,215,146,238,237,226,191
frame_122,Rack_1,14,8,dew_med,0.8693985342979431,188,147,214,239,201,193
frame_122,Rack_1,49,0,7up_med,0.7410956621170044,160,148,187,237,173,192
frame_122,Rack_1,81,0,7up_med,0.8803719282150269,138,148,160,234,149,191
frame_122,Rack_1,69,0,7up_med,0.9085199236869812,114,149,137,234,125,191
frame_122,Rack_1,85,0,7up_med,0.9121054410934448,87,152,113,235,100,193
frame_122,Rack_1,91,0,7up_med,0.8251874446868896,66,158,87,236,76,197
frame_122,Rack_1,95,0,7up_med,0.8798981308937073,40,159,67,234,53,196
frame_122,Rack_1,102,0,7up_med,0.864429771900177,15,161,37,232,26,196
frame_122,Rack_2,56,3,coke_med,0.8408830165863037,599,234,635,341,617,287
frame_122,Rack_2,9,2,anw_med,0.8577808141708374,497,248,530,344,513,296
frame_122,Rack_2,23,2,anw_med,0.915468692779541,462,256,496,345,479,300
frame_122,Rack_2,1,2,anw_med,0.8556479215621948,428,259,459,344,443,301
frame_122,Rack_2,28,2,anw_med,0.884637713432312,397,260,425,342,411,301
frame_122,Rack_2,22,2,anw_med,0.879218578338623,365,260,394,342,379,301
frame_122,Rack_2,41,15,pepsi_med,0.9236578345298767,325,259,351,340,338,299
frame_122,Rack_2,25,15,pepsi_med,0.9198393225669861,293,258,321,340,307,299
frame_122,Rack_2,10,15,pepsi_med,0.9360412359237671,263,258,288,340,275,299
frame_122,Rack_2,16,15,pepsi_med,0.9048610925674438,235,258,261,340,248,299
frame_122,Rack_2,15,15,pepsi_med,0.9018710851669312,207,259,234,340,220,299
frame_122,Rack_2,55,13,kick_med,0.8424352407455444,175,259,203,340,189,299
frame_122,Rack_2,54,13,kick_med,0.9009385108947754,150,260,175,341,162,300
frame_122,Rack_2,63,13,kick_med,0.8918222188949585,123,260,149,341,136,300
frame_122,Rack_2,74,13,kick_med,0.8952902555465698,99,261,123,341,111,301
frame_122,Rack_2,84,13,kick_med,0.8486369252204895,78,262,99,341,88,301
frame_122,Rack_2,90,13,kick_med,0.8377336859703064,55,263,78,341,66,302
frame_122,Rack_2,96,13,kick_med,0.5865910649299622,36,265,56,340,46,302
frame_122,Rack_2,101,13,kick_med,0.8685191869735718,10,266,33,340,21,303
frame_122,Rack_3,3,7,coke_z_big,0.8779462575912476,599,363,637,484,618,423
frame_122,Rack_3,6,7,coke_z_big,0.9420726895332336,557,363,601,484,579,423
frame_122,Rack_3,27,5,coke_v_big,0.8732293844223022,515,364,554,483,534,423
frame_122,Rack_3,19,5,coke_v_big,0.9218074083328247,472,363,513,484,492,423
frame_122,Rack_3,17,5,coke_v_big,0.9190157055854797,431,363,470,483,450,423
frame_122,Rack_3,7,5,coke_v_big,0.9135393500328064,393,364,430,483,411,423
frame_122,Rack_3,2,5,coke_v_big,0.9139659404754639,354,365,391,483,372,424
frame_122,Rack_3,8,14,pepsi_big,0.943782389163971,318,364,351,484,334,424
